6;0;1000;1000;18;96;1000;1000;16;90;1000;1000;1000;1000;1000;1000:D
7;3;1000;1000;19;95;1000;1000;16;88;1000;1000;1000;1000;1000;1000:D
8;2;1000;1000;20;94;1000;1000;16;86;1000;1000;1000;1000;1000;1000:D
9;1;1000;1000;21;93;1000;1000;16;86;1000;1000;1000;1000;1000;1000:D
10;0;1000;1000;22;92;1000;1000;16;86;1000;1000;1000;1000;1000;1000:D
11;3;1000;1000;23;91;1000;1000;16;86;1000;1000;1000;1000;1000;1000:D
12;2;1000;1000;24;90;1000;1000;16;86;1000;1000;1000;1000;1000;1000:D
13;1;1000;1000;25;89;1000;1000;16;85;1000;1000;1000;1000;1000;1000:D
14;0;1000;1000;26;88;1000;1000;16;83;1000;1000;1000;1000;1000;1000:D
15;3;1000;1000;27;87;1000;1000;16;81;1000;1000;1000;1000;1000;1000:D
16;2;1000;1000;28;86;1000;1000;16;79;1000;1000;1000;1000;1000;1000:D
17;1;1000;1000;29;85;1000;1000;16;77;1000;1000;1000;1000;1000;1000:D
18;0;1000;1000;30;84;1000;1000;16;75;1000;1000;1000;1000;1000;1000:D
19;3;1000;56;31;83;1000;108;16;73;1000;106;1000;1000;1000;1000:D
20;2;1000;1000;32;82;1000;1000;16;71;1000;1000;1000;1000;1000;1000:D
21;1;1000;1000;33;81;1000;1000;16;69;1000;1000;1000;1000;1000;1000:D
22;0;1000;1000;34;80;1000;1000;16;67;1000;1000;1000;1000;1000;1000:D
23;3;1000;1000;35;79;1000;1000;16;65;1000;1000;1000;1000;1000;1000:D
24;2;1000;1000;36;78;1000;1000;16;63;1000;1000;1000;1000;1000;1000:D
25;1;1000;1000;37;77;1000;1000;16;61;1000;1000;1000;1000;1000;1000:D
26;0;1000;1000;38;76;1000;1000;16;59;1000;1000;1000;1000;1000;1000:D
27;3;1000;1000;39;75;1000;1000;16;57;1000;1000;1000;1000;1000;1000:D
28;2;1000;1000;40;74;1000;1000;16;55;1000;1000;1000;1000;1000;1000:D
29;1;1000;1000;41;73;1000;1000;16;53;1000;1000;1000;1000;1000;1000:D
30;0;1000;1000;42;72;1000;1000;16;51;1000;1000;1000;1000;1000;1000:D
31;3;35;1000;43;71;91;1000;16;73;49;1000;1000;1000;1000;1000:D
32;2;1000;1000;44;70;1000;1000;16;71;1000;1000;1000;1000;1000;1000:D
33;1;1000;1000;45;69;1000;1000;16;69;1000;1000;1000;1000;1000;1000:D
34;0;1000;1000;46;68;1000;1000;16;67;1000;1000;1000;1000;1000;1000:D
35;3;1000;1000;47;67;1000;1000;16;65;1000;1000;1000;1000;1000;1000:D
36;2;1000;1000;48;66;1000;1000;16;63;1000;1000;1000;1000;1000;1000:D
37;1;1000;1000;49;65;1000;1000;16;61;1000;1000;1000;1000;1000;1000:D
38;0;1000;1000;50;64;1000;1000;16;59;1000;1000;1000;1000;1000;1000:D
39;3;1000;1000;51;63;1000;1000;16;57;1000;1000;1000;1000;1000;1000:D
40;2;1000;1000;52;62;1000;1000;16;55;1000;1000;1000;1000;1000;1000:D
41;1;1000;1000;53;61;1000;1000;16;53;1000;1000;1000;1000;1000;1000:D
42;0;1000;1000;54;60;1000;1000;16;51;1000;1000;1000;1000;1000;1000:D
43;3;1000;1000;55;59;1000;1000;16;49;1000;1000;1000;1000;1000;1000:D
44;2;1000;1000;56;58;1000;1000;16;47;1000;1000;1000;1000;1000;1000:D
45;1;1000;1000;57;57;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
46;0;1000;1000;58;56;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
47;3;1000;1000;59;55;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
48;2;1000;1000;60;54;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
49;1;1000;1000;61;53;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
50;0;1000;1000;62;52;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
51;3;1000;1000;63;51;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
52;2;1000;1000;64;50;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
53;1;1000;1000;65;49;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
54;0;1000;1000;66;48;1000;1000;16;45;1000;1000;1000;1000;1000;1000:D
55;3;59;40;67;47;115;72;16;93;45;88;1000;1000;1000;1000:D
41;2;1000;1000;68;46;1000;1000;16;93;1000;1000;1000;1000;1000;1000:D
42;1;1000;1000;69;45;1000;1000;16;93;1000;1000;1000;1000;1000;1000:D
43;0;1000;1000;70;44;1000;1000;16;93;1000;1000;1000;1000;1000;1000:D
44;3;1000;1000;71;43;1000;1000;16;93;1000;1000;1000;1000;1000;1000:D
45;2;1000;1000;72;42;1000;1000;16;91;1000;1000;1000;1000;1000;1000:D
46;1;1000;1000;73;41;1000;1000;16;89;1000;1000;1000;1000;1000;1000:D
47;0;1000;1000;74;40;1000;1000;16;87;1000;1000;1000;1000;1000;1000:D
48;3;1000;1000;75;39;1000;1000;16;85;1000;1000;1000;1000;1000;1000:D
49;2;1000;1000;76;38;1000;1000;16;83;1000;1000;1000;1000;1000;1000:D
50;1;1000;1000;77;37;1000;1000;16;81;1000;1000;1000;1000;1000;1000:D
51;0;1000;1000;78;36;1000;1000;16;79;1000;1000;1000;1000;1000;1000:D
52;3;3;1000;79;35;83;1000;16;88;77;1000;1000;1000;1000;1000:D
4;2;1000;1000;80;34;1000;1000;16;86;1000;1000;1000;1000;1000;1000:D
5;1;1000;1000;81;33;1000;1000;16;84;1000;1000;1000;1000;1000;1000:D
6;0;1000;1000;82;32;1000;1000;16;82;1000;1000;1000;1000;1000;1000:D
7;3;1000;1000;83;31;1000;1000;16;80;1000;1000;1000;1000;1000;1000:D
8;2;1000;1000;84;30;1000;1000;16;78;1000;1000;1000;1000;1000;1000:D
9;1;1000;1000;85;29;1000;1000;16;76;1000;1000;1000;1000;1000;1000:D
10;0;1000;1000;86;28;1000;1000;16;74;1000;1000;1000;1000;1000;1000:L
11;3;1000;1000;87;27;1000;1000;16;72;1000;1000;1000;1000;1000;1000:L
12;2;1000;1000;88;26;1000;1000;16;70;1000;1000;1000;1000;1000;1000:L
13;1;1000;1000;89;25;1000;1000;16;68;1000;1000;1000;1000;1000;1000:L
14;0;1000;1000;90;24;1000;1000;16;66;1000;1000;1000;1000;1000;1000:L
15;1000;3;3;91;1000;63;23;16;1000;64;104;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;62;24;1000;1000;62;16;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;61;25;1000;1000;60;16;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;60;26;1000;1000;58;16;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;59;27;1000;1000;56;16;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;58;28;1000;1000;54;16;1000;1000;1000;1000:L
1000;1000;1;9;1000;1000;57;29;1000;1000;54;16;1000;1000;1000;1000:L
1000;1000;0;10;1000;1000;56;30;1000;1000;54;16;1000;1000;1000;1000:L
1000;1000;3;11;1000;1000;55;31;1000;1000;54;16;1000;1000;1000;1000:L
1000;1000;2;12;1000;1000;54;32;1000;1000;54;16;1000;1000;1000;1000:L
1000;1000;1;13;1000;1000;53;33;1000;1000;54;16;1000;1000;1000;1000:L
1000;1000;0;14;1000;1000;52;34;1000;1000;54;16;1000;1000;1000;1000:L
1000;3;3;15;1000;51;83;35;1000;80;53;16;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;82;36;1000;1000;51;16;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;81;37;1000;1000;49;16;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;80;38;1000;1000;47;16;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;79;39;1000;1000;45;16;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;78;40;1000;1000;43;16;1000;1000;1000;1000:L
1000;1000;1;9;1000;1000;77;41;1000;1000;41;16;1000;1000;1000;1000:L
1000;1000;0;10;1000;1000;76;42;1000;1000;39;16;1000;1000;1000;1000:L
1000;1000;3;11;1000;1000;75;43;1000;1000;37;16;1000;1000;1000;1000:L
1000;1000;2;12;1000;1000;74;44;1000;1000;35;16;1000;1000;1000;1000:L
1000;1000;1;13;1000;1000;73;45;1000;1000;33;16;1000;1000;1000;1000:L
1000;1000;0;14;1000;1000;72;46;1000;1000;31;16;1000;1000;1000;1000:L
3;1000;3;15;71;1000;83;47;29;1000;88;16;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;82;48;1000;1000;86;16;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;81;49;1000;1000;84;16;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;80;50;1000;1000;82;16;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;79;51;1000;1000;80;16;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;78;52;1000;1000;78;16;1000;1000;1000;1000:D
1000;1000;1;9;1000;1000;77;53;1000;1000;78;16;1000;1000;1000;1000:D
1000;1000;0;10;1000;1000;76;54;1000;1000;78;16;1000;1000;1000;1000:D
1000;1000;3;11;1000;1000;75;55;1000;1000;78;16;1000;1000;1000;1000:D
1000;1000;2;12;1000;1000;74;56;1000;1000;78;16;1000;1000;1000;1000:D
1000;1000;1;13;1000;1000;73;57;1000;1000;78;16;1000;1000;1000;1000:D
1000;1000;0;14;1000;1000;72;58;1000;1000;78;16;1000;1000;1000;1000:D
1000;3;15;15;1000;75;71;59;1000;78;89;16;1000;1000;1000;1000:D
16;2;1000;1000;60;74;1000;1000;16;78;1000;1000;1000;1000;1000;1000:D
17;1;1000;1000;61;73;1000;1000;16;76;1000;1000;1000;1000;1000;1000:D
18;0;1000;1000;62;72;1000;1000;16;74;1000;1000;1000;1000;1000;1000:D
19;3;1000;1000;63;71;1000;1000;16;72;1000;1000;1000;1000;1000;1000:D
20;2;1000;1000;64;70;1000;1000;16;70;1000;1000;1000;1000;1000;1000:D
21;1;1000;1000;65;69;1000;1000;16;68;1000;1000;1000;1000;1000;1000:D
22;0;1000;1000;66;68;1000;1000;16;66;1000;1000;1000;1000;1000;1000:D
23;3;1000;1000;67;67;1000;1000;16;64;1000;1000;1000;1000;1000;1000:R
24;2;1000;1000;68;66;1000;1000;16;62;1000;1000;1000;1000;1000;1000:R
25;1;1000;1000;69;65;1000;1000;16;60;1000;1000;1000;1000;1000;1000:R
26;0;1000;1000;70;64;1000;1000;16;58;1000;1000;1000;1000;1000;1000:R
27;1000;1000;3;71;1000;1000;63;16;1000;1000;56;1000;1000;1000;1000:R
1000;1000;28;2;1000;1000;72;62;1000;1000;16;54;1000;1000;1000;1000:R
1000;1000;29;1;1000;1000;73;61;1000;1000;16;52;1000;1000;1000;1000:R
1000;1000;30;0;1000;1000;74;60;1000;1000;16;50;1000;1000;1000;1000:R
1000;1000;31;3;1000;1000;75;59;1000;1000;16;48;1000;1000;1000;1000:R
1000;1000;32;2;1000;1000;76;58;1000;1000;16;46;1000;1000;1000;1000:R
1000;1000;33;1;1000;1000;77;57;1000;1000;16;44;1000;1000;1000;1000:R
1000;1000;34;0;1000;1000;78;56;1000;1000;16;42;1000;1000;1000;1000:R
1000;1000;35;3;1000;1000;79;55;1000;1000;16;40;1000;1000;1000;1000:R
1000;1000;36;2;1000;1000;80;54;1000;1000;16;38;1000;1000;1000;1000:R
1000;1000;37;1;1000;1000;81;53;1000;1000;16;36;1000;1000;1000;1000:D
1000;1000;38;0;1000;1000;82;52;1000;1000;16;34;1000;1000;1000;1000:D
1000;3;39;1000;1000;51;83;1000;1000;32;16;1000;1000;1000;1000;1000:D
40;2;1000;1000;84;50;1000;1000;16;30;1000;1000;1000;1000;1000;1000:D
41;1;1000;1000;85;49;1000;1000;16;28;1000;1000;1000;1000;1000;1000:D
42;0;1000;1000;86;48;1000;1000;16;26;1000;1000;1000;1000;1000;1000:D
43;3;1000;1000;87;47;1000;1000;16;24;1000;1000;1000;1000;1000;1000:D
44;2;1000;1000;88;46;1000;1000;16;22;1000;1000;1000;1000;1000;1000:D
45;1;1000;1000;89;45;1000;1000;16;20;1000;1000;1000;1000;1000;1000:D
46;0;1000;1000;90;44;1000;1000;16;18;1000;1000;1000;1000;1000;1000:D
47;3;1000;1000;91;43;1000;1000;16;16;1000;1000;1000;1000;1000;1000:D
48;2;1000;1000;92;42;1000;1000;16;14;1000;1000;1000;1000;1000;1000:D
49;1;1000;1000;93;41;1000;1000;16;12;1000;1000;1000;1000;1000;1000:D
50;0;1000;1000;94;40;1000;1000;16;10;1000;1000;1000;1000;1000;1000:D
51;1000;3;3;95;1000;75;39;16;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;74;40;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;73;41;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;72;42;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;71;43;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;70;44;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;9;1000;1000;69;45;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;10;1000;1000;68;46;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;11;1000;1000;67;47;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;12;1000;1000;66;48;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;13;1000;1000;65;49;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;14;1000;1000;64;50;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;15;1000;1000;63;51;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;16;1000;1000;62;52;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;17;1000;1000;61;53;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;18;1000;1000;60;54;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;19;1000;1000;59;55;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;20;1000;1000;58;56;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;21;1000;1000;57;57;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;22;1000;1000;56;58;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;23;1000;1000;55;59;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;24;1000;1000;54;60;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;25;1000;1000;53;61;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;26;1000;1000;52;62;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;27;1000;1000;51;63;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;28;1000;1000;50;64;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;29;1000;1000;49;65;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;30;1000;1000;48;66;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;31;1000;1000;47;67;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;32;1000;1000;46;68;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;33;1000;1000;45;69;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;34;1000;1000;44;70;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;3;35;1000;1000;43;71;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;2;36;1000;1000;42;72;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;1;37;1000;1000;41;73;1000;1000;89;8;1000;1000;1000;1000:L
1000;1000;0;38;1000;1000;40;74;1000;1000;89;8;1000;1000;1000;1000:L
3;1000;3;39;95;1000;39;75;89;1000;104;8;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;38;76;1000;1000;102;8;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;37;77;1000;1000;100;8;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;36;78;1000;1000;98;8;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;35;79;1000;1000;96;8;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;34;80;1000;1000;94;8;1000;1000;1000;1000:L
1000;1000;1;9;1000;1000;33;81;1000;1000;92;8;1000;1000;1000;1000:L
1000;1000;0;10;1000;1000;32;82;1000;1000;90;8;1000;1000;1000;1000:L
1000;1000;3;11;1000;1000;31;83;1000;1000;88;8;1000;1000;1000;1000:L
1000;1000;2;12;1000;1000;30;84;1000;1000;86;8;1000;1000;1000;1000:L
1000;1000;1;13;1000;1000;29;85;1000;1000;86;8;1000;1000;1000;1000:L
1000;1000;0;14;1000;1000;28;86;1000;1000;86;8;1000;1000;1000;1000:L
3;1000;3;15;59;1000;27;87;86;1000;96;8;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;26;60;1000;1000;94;8;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;25;61;1000;1000;92;8;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;24;62;1000;1000;90;8;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;23;63;1000;1000;88;8;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;22;64;1000;1000;86;8;1000;1000;1000;1000:L
1000;1000;1;9;1000;1000;21;65;1000;1000;84;8;1000;1000;1000;1000:L
1000;1000;0;10;1000;1000;20;66;1000;1000;82;8;1000;1000;1000;1000:L
1000;1000;3;11;1000;1000;19;67;1000;1000;80;8;1000;1000;1000;1000:L
1000;1000;2;12;1000;1000;18;68;1000;1000;78;8;1000;1000;1000;1000:L
1000;1000;1;13;1000;1000;17;69;1000;1000;78;8;1000;1000;1000;1000:L
1000;1000;0;14;1000;1000;16;70;1000;1000;78;8;1000;1000;1000;1000:L
1000;1000;3;15;1000;1000;15;71;1000;1000;78;8;1000;1000;1000;1000:L
1000;1000;2;16;1000;1000;14;72;1000;1000;78;8;1000;1000;1000;1000:L
1000;1000;1;17;1000;1000;13;73;1000;1000;76;8;1000;1000;1000;1000:L
1000;1000;0;18;1000;1000;12;74;1000;1000;74;8;1000;1000;1000;1000:L
1000;1000;3;19;1000;1000;11;75;1000;1000;72;8;1000;1000;1000;1000:L
1000;1000;2;20;1000;1000;10;76;1000;1000;70;8;1000;1000;1000;1000:L
1000;1000;1;21;1000;1000;9;77;1000;1000;70;8;1000;1000;1000;1000:L
1000;1000;0;22;1000;1000;8;78;1000;1000;70;8;1000;1000;1000;1000:U
3;1000;1000;23;7;1000;1000;79;70;1000;1000;8;1000;1000;1000;1000:U
2;24;1000;1000;6;80;1000;1000;70;8;1000;1000;1000;1000;1000;1000:U
1;25;1000;1000;5;81;1000;1000;70;8;1000;1000;1000;1000;1000;1000:U
0;26;1000;1000;4;82;1000;1000;70;8;1000;1000;1000;1000;1000;1000:U
7;27;1000;1000;3;83;1000;1000;69;8;1000;1000;1000;1000;1000;1000:U
6;28;1000;1000;2;84;1000;1000;67;8;1000;1000;1000;1000;1000;1000:U
5;29;1000;1000;1;85;1000;1000;65;8;1000;1000;1000;1000;1000;1000:U
4;30;1000;1000;0;86;1000;1000;63;8;1000;1000;1000;1000;1000;1000:U
3;31;1000;1000;120;115;1000;1000;1000;1000;1000;1000;63;10;1000;1000:U
2;32;1000;1000;119;116;1000;1000;1000;1000;1000;1000;63;12;1000;1000:U
1;33;1000;1000;118;117;1000;1000;1000;1000;1000;1000;62;13;1000;1000:U
0;34;1000;1000;117;118;1000;1000;1000;1000;1000;1000;62;15;1000;1000:D
1;33;1000;1000;118;117;1000;1000;1000;1000;1000;1000;63;14;1000;1000:D
2;32;1000;1000;119;116;1000;1000;1000;1000;1000;1000;64;14;1000;1000:D
3;31;1000;1000;120;115;1000;1000;1000;1000;1000;1000;65;13;1000;1000:D
4;30;1000;1000;121;114;1000;1000;1000;1000;1000;1000;65;13;1000;1000:D
5;29;1000;1000;122;113;1000;1000;1000;1000;1000;1000;66;12;1000;1000:D
6;28;1000;1000;123;112;1000;1000;1000;1000;1000;1000;66;12;1000;1000:D
7;27;1000;1000;124;111;1000;1000;1000;1000;1000;1000;67;11;1000;1000:D
8;26;1000;1000;125;110;1000;1000;1000;1000;1000;1000;67;11;1000;1000:D
9;25;1000;1000;126;109;1000;1000;1000;1000;1000;1000;68;10;1000;1000:R
10;24;1000;1000;127;108;1000;1000;1000;1000;1000;1000;68;10;1000;1000:R
11;1000;1000;23;128;1000;1000;107;1000;1000;1000;1000;69;1000;1000;9:R
1000;1000;12;22;1000;1000;129;106;1000;1000;1000;1000;1000;1000;69;9:R
1000;1000;13;21;1000;1000;130;105;1000;1000;1000;1000;1000;1000;70;8:R
1000;1000;14;20;1000;1000;131;104;1000;1000;1000;1000;1000;1000;70;8:R
1000;1000;15;19;1000;1000;132;103;1000;1000;1000;1000;1000;1000;71;7:R
1000;1000;16;18;1000;1000;133;102;1000;1000;1000;1000;1000;1000;71;7:R
1000;1000;17;17;1000;1000;134;101;1000;1000;1000;1000;1000;1000;72;6:R
1000;1000;18;16;1000;1000;135;100;1000;1000;1000;1000;1000;1000;72;6:R
1000;1000;19;15;1000;1000;136;99;1000;1000;1000;1000;1000;1000;73;5:R
1000;1000;20;14;1000;1000;137;98;1000;1000;1000;1000;1000;1000;73;5:R
1000;1000;21;13;1000;1000;138;97;1000;1000;1000;1000;1000;1000;74;4:R
1000;1000;22;12;1000;1000;139;96;1000;1000;1000;1000;1000;1000;74;4:R
1000;1000;23;11;1000;1000;140;95;1000;1000;1000;1000;1000;1000;75;3:R
1000;1000;24;10;1000;1000;141;94;1000;1000;1000;1000;1000;1000;75;3:R
1000;1000;25;9;1000;1000;142;93;1000;1000;1000;1000;1000;1000;76;2:R
1000;1000;26;8;1000;1000;143;92;1000;1000;1000;1000;1000;1000;76;2:R
1000;1000;27;7;1000;1000;144;91;1000;1000;1000;1000;1000;1000;77;9:R
1000;1000;28;6;1000;1000;145;90;1000;1000;1000;1000;1000;1000;77;9:R
1000;1000;29;5;1000;1000;146;89;1000;1000;1000;1000;1000;1000;78;8:R
1000;1000;30;4;1000;1000;147;88;1000;1000;1000;1000;1000;1000;78;8:R
3;1000;31;15;119;1000;148;87;1000;1000;1000;1000;7;1000;79;20:U
2;16;1000;1000;118;88;1000;1000;1000;1000;1000;1000;7;22;1000;1000:U
1;17;1000;1000;117;89;1000;1000;1000;1000;1000;1000;6;23;1000;1000:U
0;18;1000;1000;116;90;1000;1000;1000;1000;1000;1000;6;25;1000;1000:U
3;19;1000;1000;115;91;1000;1000;1000;1000;1000;1000;5;26;1000;1000:U
2;20;1000;1000;114;92;1000;1000;1000;1000;1000;1000;5;28;1000;1000:U
1;21;1000;1000;113;93;1000;1000;1000;1000;1000;1000;4;29;1000;1000:U
0;22;1000;1000;112;94;1000;1000;1000;1000;1000;1000;4;31;1000;1000:U
3;23;1000;1000;111;95;1000;1000;1000;1000;1000;1000;3;32;1000;1000:U
2;24;1000;1000;110;96;1000;1000;1000;1000;1000;1000;3;34;1000;1000:U
1;25;1000;1000;109;97;1000;1000;1000;1000;1000;1000;2;35;1000;1000:U
0;26;1000;1000;108;98;1000;1000;1000;1000;1000;1000;2;37;1000;1000:U
3;27;1000;1000;107;99;1000;1000;1000;1000;1000;1000;56;38;1000;1000:U
2;28;1000;1000;106;100;1000;1000;1000;1000;1000;1000;54;40;1000;1000:U
1;29;1000;1000;105;101;1000;1000;1000;1000;1000;1000;53;41;1000;1000:U
0;30;1000;1000;104;102;1000;1000;1000;1000;1000;1000;51;43;1000;1000:U
3;31;1000;1000;103;103;1000;1000;1000;1000;1000;1000;50;44;1000;1000:U
2;32;1000;1000;102;104;1000;1000;1000;1000;1000;1000;48;46;1000;1000:U
1;33;1000;1000;101;105;1000;1000;1000;1000;1000;1000;47;47;1000;1000:U
0;34;1000;1000;100;106;1000;1000;1000;1000;1000;1000;45;49;1000;1000:U
3;35;1000;1000;99;107;1000;1000;1000;1000;1000;1000;44;50;1000;1000:U
2;36;1000;1000;98;108;1000;1000;1000;1000;1000;1000;42;52;1000;1000:R
1;37;1000;1000;97;109;1000;1000;1000;1000;1000;1000;41;53;1000;1000:R
0;38;1000;1000;96;110;1000;1000;1000;1000;1000;1000;39;55;1000;1000:R
1000;39;3;3;1000;111;108;95;1000;1000;1000;1000;1000;56;76;38:R
1000;1000;4;2;1000;1000;109;94;1000;1000;1000;1000;1000;1000;58;36:R
1000;1000;5;1;1000;1000;110;93;1000;1000;1000;1000;1000;1000;59;35:R
1000;1000;6;0;1000;1000;111;92;1000;1000;1000;1000;1000;1000;61;33:R
1000;1000;7;3;1000;1000;112;91;1000;1000;1000;1000;1000;1000;62;32:R
1000;1000;8;2;1000;1000;113;90;1000;1000;1000;1000;1000;1000;64;30:R
1000;1000;9;1;1000;1000;114;89;1000;1000;1000;1000;1000;1000;65;29:R
1000;1000;10;0;1000;1000;115;88;1000;1000;1000;1000;1000;1000;67;27:R
1000;1000;11;19;1000;1000;116;87;1000;1000;1000;1000;1000;1000;68;26:R
1000;1000;12;18;1000;1000;117;86;1000;1000;1000;1000;1000;1000;70;24:R
1000;1000;13;17;1000;1000;118;85;1000;1000;1000;1000;1000;1000;71;23:R
1000;1000;14;16;1000;1000;119;84;1000;1000;112;90;1000;1000;73;21:R
39;1000;15;15;120;1000;120;83;88;1000;112;126;92;1000;74;20:R
1000;1000;16;14;1000;1000;121;82;1000;1000;88;126;1000;1000;76;18:R
1000;1000;17;13;1000;1000;122;81;1000;1000;88;126;1000;1000;77;17:R
1000;1000;18;12;1000;1000;123;80;1000;1000;88;126;1000;1000;79;15:R
1000;1000;19;11;1000;1000;124;79;1000;1000;88;126;1000;1000;80;14:R
1000;1000;20;10;1000;1000;125;78;1000;1000;88;126;1000;1000;82;12:R
1000;1000;21;9;1000;1000;126;77;1000;1000;88;124;1000;1000;83;11:R
1000;1000;22;8;1000;1000;127;76;1000;1000;88;122;1000;1000;85;9:R
1000;1000;23;7;1000;1000;128;75;1000;1000;88;120;1000;1000;86;8:R
1000;1000;24;6;1000;1000;129;74;1000;1000;88;118;1000;1000;88;6:D
1000;1000;25;5;1000;1000;130;73;1000;1000;88;116;1000;1000;89;5:D
1000;1000;26;4;1000;1000;131;72;1000;1000;88;114;1000;1000;91;3:D
1000;3;27;27;1000;111;132;71;1000;160;88;112;1000;2;92;115:D
28;2;1000;1000;72;110;1000;1000;88;158;1000;1000;114;160;1000;1000:D
29;1;1000;1000;73;109;1000;1000;88;156;1000;1000;115;159;1000;1000:D
30;0;1000;1000;74;108;1000;1000;88;154;1000;1000;116;159;1000;1000:D
31;3;1000;1000;75;107;1000;1000;88;152;1000;1000;117;158;1000;1000:D
32;2;1000;1000;76;106;1000;1000;88;150;1000;1000;117;158;1000;1000:D
33;1;1000;1000;77;105;1000;1000;88;148;1000;1000;118;157;1000;1000:D
34;0;1000;1000;78;104;1000;1000;88;146;1000;1000;118;157;1000;1000:D
35;3;1000;1000;79;103;1000;1000;88;144;1000;1000;119;156;1000;1000:D
36;2;1000;1000;80;102;1000;1000;88;142;1000;1000;119;156;1000;1000:D
37;1;1000;1000;81;101;1000;1000;88;140;1000;1000;120;155;1000;1000:L
38;0;1000;1000;82;100;1000;1000;88;138;1000;1000;120;155;1000;1000:L
39;1000;3;1000;83;1000;99;1000;88;1000;136;1000;121;1000;154;1000:L
1000;1000;2;40;1000;1000;98;84;1000;1000;134;88;1000;1000;154;121:L
1000;1000;1;41;1000;1000;97;85;1000;1000;132;88;1000;1000;153;122:L
1000;1000;0;42;1000;1000;96;86;1000;1000;130;88;1000;1000;153;122:L
1000;1000;3;43;1000;1000;95;87;1000;1000;128;88;1000;1000;152;123:L
